real,imag
0.0008034325547240436,0.001208456781570542
0.0005837548046239445,0.0012176300635928896
0.0005494355656377253,0.0012263326237616588
0.0006535031516197816,0.001302238797316636
0.0007572345058717645,0.0013467882254521318
0.000875993175766967,0.001166357213352492
0.0009886708168950968,0.001043580102905619
0.000995597781037654,0.0008866964924640435
0.0009315650411888957,0.0007382489059574429
0.000885193173464727,0.0006169957834945641
0.0008127943948809481,0.0005867082792022705
0.0007745036785701045,0.000542786198305621
0.0007173126629630144,0.0005707469327492149
0.000676305334937096,0.0004936488131541893
0.0007223462604720504,0.0006895131884402814
0.0007224927380564841,0.0008584784791608879
0.0008197783859452525,0.0009100152210199791
0.0009456624502634254,0.0008747864703817545
0.0010036526419190126,0.0009177729046020464
0.0010266269271917779,0.0009010584428117014
0.0008790992273002525,0.0009147373072128113
0.0008544910682047085,0.001033321834805154
0.0009635982279004752,0.001275738110543654
0.0009032318389341635,0.0014326666705032662
0.0009778221980362278,0.001591158967509263
0.0010117071397027996,0.0018018686145032541
0.0010641775074882755,0.002020405314337695
0.000831320845309457,0.001974058314175702
0.0006169348628957086,0.002134862985793293
0.0003924283279140399,0.002059278163513512
2.180417891479417e-5,0.0020705340917305318
-0.00029161639465557755,0.002013105902293251
-0.0007742443730193375,0.001880849957456456
-0.0010945904262177604,0.0018849952132812633
-0.0013580311065879364,0.001897231858822987
-0.001312892207571916,0.0021055027469358855
-0.0009406582278325663,0.0020770592378954724
-0.0005552712870032861,0.0022153985979495435
-0.0003277511428510475,0.0024742116064087236
0.001316913639521662,-0.0005358953397304895
0.0012704746063850242,-0.0005011968578258899
0.0011764777885517861,-0.0005028458876320388
0.0010464855366309827,-0.000434499242372857
0.001043974824706807,-0.00041237255959801315
0.001078655281716783,-0.00042245355531175723
0.0011264066803669567,-0.00039504731663982193
0.0011412314210276003,-0.0004132426274921912
0.0011384105341348222,-0.00035207110557008585
0.0011288732173289097,-0.00034551505875171987
0.001140468156209451,-0.00024633747020878414
0.0011973095776475835,-0.0001725384484183769
0.00119483979529247,-0.00013127117930093488
0.001223917024132977,-0.00010460568797935467
0.0011587738211539865,-9.374609471977013e-5
0.0011339058506431969,-1.1358751821827198e-5
0.0012279562321764032,5.698182542945596e-5
0.0013206217202091871,9.31102618903403e-5
0.0013857986121712665,0.000112449148080351
0.0014210173224466424,0.0001696669446686231
0.001420741638889836,0.00022075317240917203
0.0014388558188314809,0.00028247322658641976
0.0014289641024652323,0.0003388456892916536
0.0014857593715604405,0.0004169127146234212
0.001500259335119736,0.0004196526086355122
0.001627909237340796,0.0004488240485312869
0.0015887052603288398,0.0004703386426773477
0.001584678950818279,0.000556475836785779
0.0015328003137437495,0.0006097400601651655
0.0015402474208469307,0.0006238764557458616
0.0015572897044204184,0.0006134929609884412
0.0015653889103683766,0.0006320308994409089
0.001551681668716567,0.000619981132901216
0.0015637004759498523,0.0006780496592777463
0.001490228003414252,0.0007254518547938161
0.0014489616004564232,0.0007933231892127332
0.0014473703510240877,0.0007924388854806062
0.0014271210566520723,0.0007527087628196657
0.0013895877911314631,0.0006887387798520567
0.00139977644930824,0.000613911366120886
0.0013908612021318078,0.0005440407534463554
0.001331287511711562,0.0005444617110251195
0.0013024117798410154,0.0006343890063752152
0.0012533341621932157,0.0007037657146592572
0.0012024318421816132,0.0007500403747209198
0.001024876956538854,0.0008732034468790541
0.0009095966094754919,0.0008753318224618969
0.0008498605259727624,0.0008737503580552809
0.0008124530385486802,0.0008997682593334417
0.0007552890338543736,0.00090752491670094
0.0007068550879280549,0.0008996852043706464
0.0005808395833232624,0.0009709012584884038
0.0005114412366661443,0.0011209586051157253
0.0004872581661408015,0.0013700072965055177
0.0005362011315992356,0.0014344883775472394
0.0006806878206491611,0.001484575611850801
0.000772489158555932,0.0014129875373180899
0.0007168662982363376,0.0012645831490189852
0.0006360830726068198,0.0012096384414597918
0.0005537578442652022,0.0012494752975294422
0.00042761292638981584,0.0012700547940670067
0.0003569129973889812,0.001337920491874819
0.00020786254287276097,0.0014508323747459534
0.0002611898271721277,0.0015495148143736806
0.00025648725477382857,0.0016724548834364
0.0003224804223474993,0.001758908081664131
0.0004778683453087936,0.0018293020611759255
0.0006416253529657729,0.001857379978981324
0.0007399263020283817,0.0017703125481933757
0.0008427417485490283,0.0016453968734245546
0.0007773562904108876,0.0016717839031175005
0.0007888993045331572,0.0018119303282208715
0.0008637815657932049,0.0018461097500352074
0.0009522665409892019,0.00196618081803985
0.0010918961791037,0.0020122327979151086
0.001279552160108056,0.002037075989165271
0.0013162951872616748,0.0019671452425408234
0.0012957199315451436,0.0018254296588504685
0.001120948375101276,0.001852448616293563
0.000939515999615275,0.0017596476282654657
0.0007243204942586294,0.0017144463682858342
0.0005749220108690936,0.0018943358583240239
0.0004367834414402155,0.0019217859296987432
0.00033369649273266936,0.002101823430873114
0.0002518373591571519,0.002194779138366557
0.000349018776769477,0.002339159975052316
0.0007060121032963394,0.0022814985571886297
0.0008921535679618954,0.0022777330514836764
0.0014997928215813245,0.0019641522435257445
0.002144142200109351,0.0012766661099286832
0.0013220862749224083,-0.00017471286709958752
0.0013265341423084104,-4.000240535883726e-5
0.0013275754400470016,9.418072811129144e-5
0.001329656071373844,0.00015845086702919332
0.001237785369928757,0.00017184412035391232
0.001148179581414935,0.00017768860318017894
0.001080545602824585,0.00016098715450458805
0.0010904711101055405,0.00016393929190490472
0.0010871151995559755,0.0002044054446268827
0.0011614147771640926,0.00027171213827318215
0.001111868515787084,0.0003758629897675172
0.0010307252843109451,0.0004507699879994375
0.0009966416209614547,0.0005359599755175059
0.0009277379074027484,0.0005829488070310772
0.0008764868210481723,0.0006430762012592557
0.0008416246988747024,0.0006068937476727185
0.0007665833882859673,0.0005796116392087602
0.0007439838843238203,0.0005917377087793984
0.0007767855241418891,0.0006275258949966966
0.0008177066958346708,0.0006106157219995169
0.0008286270096442467,0.0006537241859502068
0.0008647633535062652,0.0007592294271858484
0.0009631046280105269,0.0007770525489904269
0.0011122791625174755,0.0007528360477345196
0.0012315278631078175,0.000691813101906077
0.001195231843240353,0.0006315190420335076
0.001151044594093068,0.0006190340084751441
0.001168954099078748,0.0006018530206958646
0.00120413691227412,0.0005583931054206312
0.001288830637464446,0.0005394776002654613
0.001294155156963054,0.0006680855527679122
0.0013192068951561262,0.0008444409948871393
0.0013135547982574588,0.0009515354091635978
0.0012823108504516425,0.0010402770081701994
0.0012924440460383864,0.0010915871665885446
0.0013470671313399278,0.0011175919746714163
0.0013255403577053478,0.0011480765012926285
0.0012281901099352897,0.0011521398763174578
0.0010970233123811025,0.001174540747543035
0.0010721813728119228,0.0012118632025433218
0.0010390913873941116,0.0012739682621359743
0.0010849630672679351,0.001306507832053378
0.0010849182766174115,0.0014263684351006971
0.0010967698524634753,0.0015305911947866516
0.00104898945588607,0.001549382654823153
0.0009205872075577235,0.0014337155663567062
0.0008377064450609765,0.0012740321046920996
0.0007065661801670552,0.001158448207108982
0.0004927919873240925,0.0010086992978433945
0.0002914949354596618,0.000881421358842043
0.00013548093516643173,0.0009432226744616982
8.358980687264491e-5,0.0009346374500177298
3.9213620429344726e-5,0.001020540276343854
0.00011055464597677298,0.0009699414122896742
0.00023318354400397078,0.0007901710973143479
0.0001987869595776642,0.0007445452220274451
0.00023013971385459222,0.0006539275911851242
0.00031627204835692457,0.0005465132205131597
0.00031518723210249253,0.0005559622353205204
0.00023464382520607528,0.00047904306490689964
0.0001944892212722093,0.000518561747344431
0.00021267740757850178,0.0006182353010381542
0.00022313530030793486,0.0007206424746369806
0.00022671568372477436,0.0009198581478225606
0.0002327546533105427,0.0010974274783199858
0.00028115672689978767,0.0012749203936361108
0.0002561160363560658,0.0014687170680745547
0.00021367826681230762,0.0015417107791315162
0.00016661128146449212,0.0015608858867971532
-4.452229966200515e-6,0.0016913408787597208
-0.00020093093489303234,0.0018709614939939397
-0.0002860149362012514,0.0018351859510532518
-0.00026334960175060834,0.0019306116765888726
-0.00014134507360306155,0.001918105480367735
-0.000122078361465,0.002080561757072314
-0.00010967322871104418,0.002100638012424773
8.012939916497073e-6,0.002029341427470496
1.2483360348797054e-6,0.002141750286051348
-7.423539822800786e-5,0.0020199604651325864
-0.00010860546378606934,0.0018134836706966543
-0.0004163571911643042,0.0018894325613820647
-0.0008188625594581095,0.0019305102498319091
-0.0009381662226557955,0.002006709690608151
-0.0012078380439802044,0.0018833838992747317
-0.0012273541942851736,0.00185231965455342
-0.0011291950516711747,0.0018714896400162586
-0.001105220747107709,0.0018657681778997339
-0.0006819609524405805,0.0012152238629957756
-0.0010755300921906556,0.0012138203708762876
-0.002183079194329483,0.0012264999895683732
0.0008618788083664843,-0.0011270553424920686
0.0008623313264379245,-0.001154126532731486
0.000870746290523047,-0.0011799509495914867
0.0008959185279665067,-0.0011590601007406434
0.0009164650935477532,-0.0010935841552678594
0.0009562233922894273,-0.0010783203958724878
0.0009959355088032603,-0.001066029265211644
0.0009983648265997611,-0.0010351441628233032
0.000972456827544384,-0.0009814159172929836
0.0009879419604866154,-0.0009552503313836709
0.0010968747126468069,-0.0009458070968237304
0.0012172839156369213,-0.0009550798619563334
0.001296353740466441,-0.0009606179883432052
0.001336781304183449,-0.0009475940780372521
0.0013354731096161898,-0.0008671150123202856
0.0012363628540492757,-0.0007831433498432603
0.0012157738231134984,-0.0006540858673488683
0.0012216385587407695,-0.0006282108568379267
0.0012420644626750536,-0.0005227069792085535
0.001218003581435824,-0.0004420383927677753
0.0012453283703655193,-0.00044389838146749255
0.001192828415441379,-0.00048125593915446013
0.0010753176972495945,-0.000437988843300004
0.0010530391916231483,-0.00035029404220468275
0.0010417575657631322,-0.00038163391886872073
0.0009652154504863443,-0.00035716509916128514
0.0009410049358767979,-0.00025013523806354063
0.0008816717498148245,-0.0002191398310953272
0.0008999384725625597,-0.00024363474963979802
0.0009614426615386489,-0.00028175390640026467
0.0008776410400041731,-0.0003369609068375145
0.00085828547698822,-0.00029860350684161614
0.0008546612190744572,-0.0003084681090755625
0.0008810203661667552,-0.0002188413843733365
0.00090143684620758,-0.00015315990111537916
0.0008736320734482985,-0.00011700331912620196
0.0008815302615013201,-5.1406995032300575e-5
0.0009193147853314677,-2.419154510057919e-5
0.0009329417082661936,-1.423218061275843e-7
0.0010060312699577902,-1.4460944275601937e-5
0.0011660360094152041,-4.66121246264947e-5
0.0011349726428259055,-0.00010676315182140418
0.0010479913268886067,6.292555743256946e-5
0.001114640389960791,0.0001970924106671621
0.001117208253658852,0.0004094773616574167
0.0010785487938937293,0.0006111453543791419
0.0009242994542706558,0.0007215219993168419
0.000901566473415007,0.0009233752573983836
0.0008602406388147002,0.001027751516157895
0.0007549563017902784,0.0010658196309489938
0.0006613164981173134,0.0010487725703487109
0.0007003985484719804,0.0010232892429776247
0.0005975476764895507,0.0011618120010455269
0.0005880418706625866,0.001223149159384585
0.0006069954071573977,0.0014174872876312325
0.0006918318624331084,0.0016248594245997026
0.0007068186332663683,0.0019014532827859158
0.0007237555790921268,0.0019950082996662765
0.0006050573843756022,0.0019769546126223274
0.0005522353134726186,0.0019416625887071284
0.00038741653320425556,0.0017650643038113361
0.00034088767973272877,0.0014949007717294396
0.0002715764423882185,0.0013401958140365447
0.0004367117743676605,0.0012348850263305157
0.0004505665975683101,0.0011464837842480387
0.0005825945009527952,0.0011364343839016973
0.0007993916251610057,0.0012842142510848423
0.0010445330791973863,0.0015277119894631333
0.0012312686387335884,0.0014989612460747839
0.001363094657636412,0.0014625526351792044
0.0012768905084297197,0.0013285832706493726
0.0011518030421380633,0.0013457135378195293
0.0010934055416638138,0.0012204073031877385
0.0010892599550095905,0.0010796522360305163
0.0010504411527156882,0.0011006150180891227
0.0011622723405831797,0.001242420781289453
0.0013267478614341775,0.001256722553165721
0.0016118695858660832,0.0013200088950641351
0.0017093865467344821,0.001394526660951805
0.0018802249634773717,0.001509417563172266
0.0015732687710043928,0.001337870102096678
0.0013043749485983313,0.001710068570205329
0.0010446506227305796,0.0017741751779445556
0.000618044839794143,0.001881113200840711
0.00024065991618563788,0.001661744403619748
-0.00022912488865817473,0.002121081890701925
-0.00041148689263839936,0.0021417746599202395
-0.0003240956947982566,0.0021422835651152094
-0.00015351596080945596,0.002467992087907676
0.0014429804336489433,0.0020340753635787957
7.156344327478674e-5,-0.000625741965195689
4.606208960963418e-5,-0.0005793923152727985
1.4009588474795856e-5,-0.0005063991310760949
-3.372171594896706e-5,-0.000537799767849345
-0.00010408936536734194,-0.0005491105489229063
-0.00015166623389155804,-0.0004463899971082293
-0.0001135679373738189,-0.0004526947533374172
-0.00012057258945166627,-0.00044118461865265727
-0.00018490337261378264,-0.0005106959013501222
-0.0002709514214334798,-0.0006089673896005418
-0.0003171715436158088,-0.000721674562375943
-0.00031146946082322337,-0.0008841877545116839
-0.0002950995746632295,-0.0009816573769570488
-0.00031433113546851856,-0.0010774300824285686
-0.0002632231788156165,-0.0011144266862364994
-0.00023642968630410824,-0.0012027113868968754
-0.00022817639315890866,-0.0012702282699356138
-0.00017260890866003668,-0.001371432588513233
-0.00012286964046304537,-0.0014595997565518696
-0.0001059958046572583,-0.001545488187043656
-4.11909517852909e-5,-0.0016092102302611377
-9.057745319826145e-5,-0.001663449908769412
-5.7125159479599895e-5,-0.0016793009486928158
